timestamp,symbol,open,high,low,close,volume,timeframe
2024-01-25T05:00:00.000Z,TQQQ,27.954834,28.086651,27.105352,27.574032,151395200,1d
2024-01-26T05:00:00.000Z,TQQQ,27.183465,27.530092,26.93936,27.066294,128382600,1d
2024-01-29T05:00:00.000Z,TQQQ,27.149291,27.925543,27.017475,27.862076,115977200,1d
2024-01-30T05:00:00.000Z,TQQQ,27.676553,27.788841,27.144406,27.305515,119554400,1d
2024-01-31T05:00:00.000Z,TQQQ,26.456032,26.841717,25.670017,25.699308,203451600,1d
2024-02-01T05:00:00.000Z,TQQQ,26.016648,26.675729,25.831128,26.60738,162261400,1d
2024-02-02T05:00:00.000Z,TQQQ,26.93936,28.159881,26.748958,27.94507,198505000,1d
2024-02-05T05:00:00.000Z,TQQQ,27.920659,28.032947,27.129761,27.80349,139947800,1d
2024-02-06T05:00:00.000Z,TQQQ,28.013421,28.140355,27.163937,27.642382,140124200,1d
2024-02-07T05:00:00.000Z,TQQQ,28.164764,28.638327,27.910895,28.467455,131823400,1d
2024-02-08T05:00:00.000Z,TQQQ,28.467454,28.750614,28.325873,28.584623,98922200,1d
2024-02-09T05:00:00.000Z,TQQQ,28.818965,29.590336,28.662739,29.424345,110222000,1d
2024-02-12T05:00:00.000Z,TQQQ,29.395048,29.849082,28.941013,29.077713,116255000,1d
2024-02-13T05:00:00.000Z,TQQQ,27.456863,28.252642,27.066295,27.700968,188933000,1d
2024-02-14T05:00:00.000Z,TQQQ,28.218467,28.682266,27.759552,28.579742,156151400,1d
2024-02-15T05:00:00.000Z,TQQQ,28.711559,28.906842,28.184293,28.818964,130057200,1d
2024-02-16T05:00:00.000Z,TQQQ,28.882432,28.906842,27.881604,28.028067,151933000,1d
2024-02-20T05:00:00.000Z,TQQQ,27.622852,27.915777,26.631787,27.378748,163321000,1d
2024-02-21T05:00:00.000Z,TQQQ,26.836837,27.056529,26.275396,27.037003,152898600,1d
2024-02-22T05:00:00.000Z,TQQQ,28.696909,29.585449,28.55533,29.375519,179279200,1d
2024-02-23T05:00:00.000Z,TQQQ,29.697736,29.888137,28.91172,29.107002,140390800,1d
2024-02-26T05:00:00.000Z,TQQQ,29.263234,29.473164,29.014248,29.067951,109875400,1d
2024-02-27T05:00:00.000Z,TQQQ,29.272999,29.336466,28.740851,29.248589,109399800,1d
2024-02-28T05:00:00.000Z,TQQQ,28.818963,29.063068,28.584623,28.775024,123503400,1d
2024-02-29T05:00:00.000Z,TQQQ,29.331585,29.707504,28.696912,29.468283,136959800,1d
2024-03-01T05:00:00.000Z,TQQQ,29.65868,31.006136,29.648916,30.820618,140959600,1d
2024-03-04T05:00:00.000Z,TQQQ,30.801092,30.893851,30.420289,30.454464,120418600,1d
2024-03-05T05:00:00.000Z,TQQQ,29.829556,29.829556,28.325874,28.823847,193207000,1d
2024-03-06T05:00:00.000Z,TQQQ,29.653801,29.990664,28.975189,29.355993,181677400,1d
2024-03-07T05:00:00.000Z,TQQQ,30.049252,30.913382,29.736799,30.664396,142370800,1d
2024-03-08T05:00:00.000Z,TQQQ,30.718093,31.308825,29.180236,29.321817,296451200,1d
2024-03-11T04:00:00.000Z,TQQQ,29.004484,29.233943,28.589507,28.980074,146770000,1d
2024-03-12T04:00:00.000Z,TQQQ,29.434104,30.288469,28.784785,30.210356,170560000,1d
2024-03-13T04:00:00.000Z,TQQQ,29.995544,30.005309,29.277879,29.507336,143779800,1d
2024-03-14T04:00:00.000Z,TQQQ,29.717265,29.829553,28.701792,29.268114,162480400,1d
2024-03-15T04:00:00.000Z,TQQQ,28.652973,28.76526,27.969482,28.198938,140883800,1d
2024-03-18T04:00:00.000Z,TQQQ,29.233942,29.683093,28.945898,28.994719,129193800,1d
2024-03-19T04:00:00.000Z,TQQQ,28.579739,29.282759,28.159879,29.194881,118810000,1d
2024-03-20T04:00:00.000Z,TQQQ,29.43252,30.294869,29.084642,30.231173,156556000,1d
2024-03-21T04:00:00.000Z,TQQQ,31.235609,31.333603,30.583948,30.623146,126541800,1d
2024-03-22T04:00:00.000Z,TQQQ,30.510454,30.951426,30.329166,30.686844,91574800,1d
2024-03-25T04:00:00.000Z,TQQQ,30.123378,30.686845,29.917592,30.373264,86669400,1d
2024-03-26T04:00:00.000Z,TQQQ,30.677046,30.873033,30.025384,30.089081,93986000,1d
2024-03-27T04:00:00.000Z,TQQQ,30.657447,30.686846,29.746102,30.353666,111388600,1d
2024-03-28T04:00:00.000Z,TQQQ,30.324264,30.490854,30.08418,30.162575,87023400,1d
2024-04-01T04:00:00.000Z,TQQQ,30.338963,30.863233,29.946987,30.348763,112290600,1d
2024-04-02T04:00:00.000Z,TQQQ,29.334524,29.604007,28.90825,29.535412,109672800,1d
2024-04-03T04:00:00.000Z,TQQQ,29.10424,30.113578,29.09444,29.731401,111683800,1d
2024-04-04T04:00:00.000Z,TQQQ,30.549653,30.677046,28.290891,28.330088,167520400,1d
2024-04-05T04:00:00.000Z,TQQQ,28.61427,29.853894,28.44768,29.329626,154897200,1d
2024-04-08T04:00:00.000Z,TQQQ,29.501116,29.721603,29.060143,29.349226,89725400,1d
2024-04-09T04:00:00.000Z,TQQQ,29.795099,29.858794,28.702466,29.653008,119965000,1d
2024-04-10T04:00:00.000Z,TQQQ,28.594672,29.045444,28.447681,28.873955,202080600,1d
2024-04-11T04:00:00.000Z,TQQQ,29.207134,30.407562,28.751462,30.231173,146931200,1d
2024-04-12T04:00:00.000Z,TQQQ,29.339427,29.569711,28.477078,28.771061,172589800,1d
2024-04-15T04:00:00.000Z,TQQQ,29.496218,29.510917,27.163958,27.325649,203656200,1d
2024-04-16T04:00:00.000Z,TQQQ,27.286448,27.835216,27.065963,27.330545,163766200,1d
2024-04-17T04:00:00.000Z,TQQQ,27.702922,27.707821,26.139916,26.316305,171026400,1d
2024-04-18T04:00:00.000Z,TQQQ,26.4045,26.732781,25.72834,25.845934,172781600,1d
2024-04-19T04:00:00.000Z,TQQQ,25.615651,25.708747,23.935052,24.243734,250807600,1d
2024-04-22T04:00:00.000Z,TQQQ,24.684707,25.365765,24.091841,24.949289,142604800,1d
2024-04-23T04:00:00.000Z,TQQQ,25.292268,26.272209,25.228573,26.061522,151835000,1d
2024-04-24T04:00:00.000Z,TQQQ,26.615187,26.90427,25.885133,26.316305,144316800,1d
2024-04-25T04:00:00.000Z,TQQQ,24.939493,26.061524,24.733704,25.894934,172827200,1d
2024-04-26T04:00:00.000Z,TQQQ,26.473097,27.374642,26.345705,27.08556,135994600,1d
2024-04-29T04:00:00.000Z,TQQQ,27.477537,27.600029,26.889572,27.408939,102355000,1d
2024-04-30T04:00:00.000Z,TQQQ,27.095361,27.364844,25.836137,25.841038,125248600,1d
2024-05-01T04:00:00.000Z,TQQQ,25.551958,26.850378,25.120783,25.282473,208076800,1d
2024-05-02T04:00:00.000Z,TQQQ,25.929231,26.384903,25.086483,26.218313,124829800,1d
2024-05-03T04:00:00.000Z,TQQQ,27.600032,27.982208,27.306049,27.781321,150878000,1d
2024-05-06T04:00:00.000Z,TQQQ,28.134097,28.712262,27.987107,28.692665,82530800,1d
2024-05-07T04:00:00.000Z,TQQQ,28.77106,29.020944,28.555472,28.692665,93320400,1d
2024-05-08T04:00:00.000Z,TQQQ,28.173295,28.91805,28.148797,28.638767,78027200,1d
2024-05-09T04:00:00.000Z,TQQQ,28.663267,28.908252,28.295789,28.795559,81439200,1d
2024-05-10T04:00:00.000Z,TQQQ,29.08464,29.432519,28.682865,28.991545,92669600,1d
2024-05-13T04:00:00.000Z,TQQQ,29.35902,29.38352,28.898449,29.182632,67722000,1d
2024-05-14T04:00:00.000Z,TQQQ,29.084641,29.839196,29.045443,29.726501,92952800,1d
2024-05-15T04:00:00.000Z,TQQQ,30.226269,31.171912,29.917589,31.098417,130481400,1d
2024-05-16T04:00:00.000Z,TQQQ,31.044521,31.456094,30.863232,30.90733,87715200,1d
2024-05-17T04:00:00.000Z,TQQQ,30.912228,31.04452,30.38796,30.838732,70099600,1d
2024-05-20T04:00:00.000Z,TQQQ,30.877932,31.617787,30.843634,31.475695,74539000,1d
2024-05-21T04:00:00.000Z,TQQQ,31.083714,31.686377,31.039616,31.637381,62314000,1d
2024-05-22T04:00:00.000Z,TQQQ,31.696183,31.848073,31.073919,31.617786,80039400,1d
2024-05-23T04:00:00.000Z,TQQQ,32.583028,32.587929,30.770138,31.147415,130877800,1d
2024-05-24T04:00:00.000Z,TQQQ,31.480591,32.284142,31.3287,32.019558,82558000,1d
2024-05-28T04:00:00.000Z,TQQQ,32.269447,32.387039,31.750079,32.367439,83186400,1d
2024-05-29T04:00:00.000Z,TQQQ,31.475696,32.063663,31.456097,31.691284,79282200,1d
2024-05-30T04:00:00.000Z,TQQQ,31.480596,31.505096,30.373264,30.672144,84703600,1d
2024-05-31T04:00:00.000Z,TQQQ,30.672144,30.814236,28.888652,30.637846,143746400,1d
2024-06-03T04:00:00.000Z,TQQQ,31.225808,31.431597,29.86859,30.936726,111435000,1d
2024-06-04T04:00:00.000Z,TQQQ,30.868131,31.421796,30.510453,31.167013,88491800,1d
2024-06-05T04:00:00.000Z,TQQQ,31.906872,33.063202,31.676585,33.0485,104871400,1d
2024-06-06T04:00:00.000Z,TQQQ,33.190595,33.25919,32.754521,33.009308,73031200,1d
2024-06-07T04:00:00.000Z,TQQQ,32.886806,33.47967,32.641821,32.886806,89943400,1d
2024-06-10T04:00:00.000Z,TQQQ,32.627122,33.347379,32.573229,33.234688,72041800,1d
2024-06-11T04:00:00.000Z,TQQQ,32.984805,33.964746,32.661427,33.92065,71386800,1d
2024-06-12T04:00:00.000Z,TQQQ,34.7928,35.777638,34.650708,35.25827,124402600,1d
2024-06-13T04:00:00.000Z,TQQQ,36.047121,36.203912,35.312166,35.821735,87285000,1d
2024-06-14T04:00:00.000Z,TQQQ,35.743334,36.360698,35.635544,36.341099,71555000,1d
2024-06-17T04:00:00.000Z,TQQQ,36.394998,38.080497,36.096116,37.659122,93354600,1d
2024-06-18T04:00:00.000Z,TQQQ,37.644432,37.840421,37.267153,37.67873,66433200,1d
2024-06-20T04:00:00.000Z,TQQQ,37.953105,38.051101,36.365602,36.791874,105455000,1d
2024-06-21T04:00:00.000Z,TQQQ,36.698778,37.007458,36.120613,36.453793,77341800,1d
2024-06-24T04:00:00.000Z,TQQQ,36.16961,36.566485,35.179872,35.219067,93754600,1d
2024-06-25T04:00:00.000Z,TQQQ,35.664942,36.468493,35.459155,36.394997,77675000,1d
2024-06-26T04:00:00.000Z,TQQQ,36.199736,36.740764,36.106288,36.622723,72549600,1d
2024-06-27T04:00:00.000Z,TQQQ,36.553867,37.23261,36.357128,36.888321,74115400,1d
2024-06-28T04:00:00.000Z,TQQQ,37.030949,38.132679,36.125954,36.307938,107803000,1d
2024-07-01T04:00:00.000Z,TQQQ,36.47517,37.030953,35.619359,36.903072,86557400,1d
2024-07-02T04:00:00.000Z,TQQQ,36.539114,38.058911,36.51452,38.034321,74950200,1d
2024-07-03T04:00:00.000Z,TQQQ,37.847411,39.008163,37.847411,38.968819,56150400,1d
2024-07-05T04:00:00.000Z,TQQQ,39.136045,40.257449,39.067187,40.149242,79624600,1d
2024-07-08T04:00:00.000Z,TQQQ,40.237773,40.562392,39.977096,40.414837,73365600,1d
2024-07-09T04:00:00.000Z,TQQQ,40.783719,41.06407,40.144324,40.503368,72033600,1d
2024-07-10T04:00:00.000Z,TQQQ,40.980462,41.905128,40.660762,41.772331,77554800,1d
2024-07-11T04:00:00.000Z,TQQQ,41.792006,41.83627,38.70814,39.02784,149329000,1d
2024-07-12T04:00:00.000Z,TQQQ,39.106533,40.793559,39.003246,39.662315,101019800,1d
2024-07-15T04:00:00.000Z,TQQQ,40.070554,41.12802,39.460668,39.957428,109900400,1d
2024-07-16T04:00:00.000Z,TQQQ,40.301722,40.503377,39.219663,39.986942,83637600,1d
2024-07-17T04:00:00.000Z,TQQQ,38.034318,38.152359,36.44074,36.470253,142840000,1d
2024-07-18T04:00:00.000Z,TQQQ,37.286712,37.340815,35.191458,35.924305,131678400,1d
2024-07-19T04:00:00.000Z,TQQQ,35.806263,36.381719,34.64551,34.950451,118249600,1d
2024-07-22T04:00:00.000Z,TQQQ,36.224329,36.706334,35.471807,36.47517,112808600,1d
2024-07-23T04:00:00.000Z,TQQQ,36.263672,36.95225,35.973482,36.081688,87127000,1d
2024-07-24T04:00:00.000Z,TQQQ,34.542223,34.615996,31.994469,32.191204,159575200,1d
2024-07-25T04:00:00.000Z,TQQQ,32.245308,33.12079,30.558284,31.118986,188128000,1d
2024-07-26T04:00:00.000Z,TQQQ,31.969875,32.628945,31.369825,32.009224,137407000,1d
2024-07-29T04:00:00.000Z,TQQQ,32.594518,33.047017,31.73379,32.196125,115640800,1d
2024-07-30T04:00:00.000Z,TQQQ,32.599438,32.751908,30.169728,30.882902,143063600,1d
2024-07-31T04:00:00.000Z,TQQQ,32.943735,33.937258,32.648625,33.58313,173408400,1d
2024-08-01T04:00:00.000Z,TQQQ,33.730677,34.537302,30.346789,31.16325,210693200,1d
2024-08-02T04:00:00.000Z,TQQQ,29.33851,29.864783,28.035122,28.890932,209844000,1d
2024-08-05T04:00:00.000Z,TQQQ,24.262676,27.636726,24.001997,26.372686,287924400,1d
2024-08-06T04:00:00.000Z,TQQQ,26.62353,28.404005,26.136603,27.031759,192909400,1d
2024-08-07T04:00:00.000Z,TQQQ,28.315474,28.777807,26.067746,26.161196,182751600,1d
2024-08-08T04:00:00.000Z,TQQQ,27.272761,28.699108,26.564504,28.556475,152879200,1d
2024-08-09T04:00:00.000Z,TQQQ,28.251532,29.279486,28.035121,28.945032,125592400,1d
2024-08-12T04:00:00.000Z,TQQQ,29.131932,29.707391,28.581067,29.141769,108972600,1d
2024-08-13T04:00:00.000Z,TQQQ,29.982825,31.335397,29.953316,31.261621,108962800,1d
2024-08-14T04:00:00.000Z,TQQQ,31.473115,31.792813,30.430404,31.315723,124710600,1d
2024-08-15T04:00:00.000Z,TQQQ,32.52566,33.75527,32.456802,33.671658,106424800,1d
2024-08-16T04:00:00.000Z,TQQQ,33.258513,34.065138,33.04702,33.760193,89675200,1d
2024-08-19T04:00:00.000Z,TQQQ,33.779863,35.093087,33.391306,35.068497,91599800,1d
2024-08-20T04:00:00.000Z,TQQQ,34.871756,35.442293,34.473359,34.852081,97859000,1d
2024-08-21T04:00:00.000Z,TQQQ,35.009475,35.737406,34.635672,35.329174,103000800,1d
2024-08-22T04:00:00.000Z,TQQQ,35.835769,35.983324,33.406057,33.632305,127496400,1d
2024-08-23T04:00:00.000Z,TQQQ,34.527468,35.275073,33.691334,34.689777,128753200,1d
2024-08-26T04:00:00.000Z,TQQQ,34.561894,34.758633,33.214242,33.671658,84981400,1d
2024-08-27T04:00:00.000Z,TQQQ,33.312613,34.183176,32.879788,33.956928,71532600,1d
2024-08-28T04:00:00.000Z,TQQQ,33.838879,33.996269,32.048567,32.806004,118625800,1d
2024-08-29T04:00:00.000Z,TQQQ,33.174889,34.148743,32.35843,32.633862,120033600,1d
2024-08-30T04:00:00.000Z,TQQQ,33.504435,33.873318,32.550256,33.745438,92946800,1d
2024-09-03T04:00:00.000Z,TQQQ,33.081444,33.110953,30.145133,30.666487,147572600,1d
2024-09-04T04:00:00.000Z,TQQQ,30.022172,31.168168,29.830353,30.405809,96798400,1d
2024-09-05T04:00:00.000Z,TQQQ,30.071356,31.340315,29.864782,30.504179,110171600,1d
2024-09-06T04:00:00.000Z,TQQQ,30.302525,30.479589,27.897407,28.030205,169904600,1d
2024-09-09T04:00:00.000Z,TQQQ,28.807318,29.259815,28.20235,29.072914,110835000,1d
2024-09-10T04:00:00.000Z,TQQQ,29.402447,29.963149,28.625334,29.854944,91582400,1d
2024-09-11T04:00:00.000Z,TQQQ,30.091031,31.945282,28.413842,31.758383,163475200,1d
2024-09-12T04:00:00.000Z,TQQQ,31.787892,32.899462,31.423929,32.697807,109802600,1d
2024-09-13T04:00:00.000Z,TQQQ,32.535494,33.381467,32.486311,33.125706,87966600,1d
2024-09-16T04:00:00.000Z,TQQQ,32.668294,32.810929,31.98463,32.683048,82331000,1d
2024-09-17T04:00:00.000Z,TQQQ,33.297859,33.573295,32.201049,32.702728,103114400,1d
2024-09-18T04:00:00.000Z,TQQQ,32.963397,33.819209,32.161693,32.274818,166396200,1d
2024-09-19T04:00:00.000Z,TQQQ,34.576655,35.314421,34.138914,34.714371,114801400,1d
2024-09-20T04:00:00.000Z,TQQQ,34.502873,34.76355,33.597878,34.493034,96759600,1d
2024-09-23T04:00:00.000Z,TQQQ,34.73404,34.994717,34.448769,34.748795,69837000,1d
2024-09-24T04:00:00.000Z,TQQQ,35.058659,35.457051,34.124154,35.240643,81259600,1d
2024-09-25T04:00:00.000Z,TQQQ,35.102482,35.768609,35.063007,35.363998,64724800,1d
2024-09-26T04:00:00.000Z,TQQQ,36.967639,37.041653,35.31959,36.11401,107003200,1d
2024-09-27T04:00:00.000Z,TQQQ,36.326189,36.345927,35.225843,35.492294,82930600,1d
2024-09-30T04:00:00.000Z,TQQQ,35.260378,35.832756,34.62879,35.768608,85862800,1d
2024-10-01T04:00:00.000Z,TQQQ,35.664989,35.739004,33.405087,34.253784,134760200,1d
2024-10-02T04:00:00.000Z,TQQQ,34.051484,34.806429,33.488976,34.38208,79119400,1d
2024-10-03T04:00:00.000Z,TQQQ,33.913319,34.939646,33.745551,34.303123,97749400,1d
2024-10-04T04:00:00.000Z,TQQQ,35.52683,35.60578,34.431419,35.512028,110700400,1d
2024-10-07T04:00:00.000Z,TQQQ,35.058079,35.319595,34.076154,34.342606,82403400,1d
2024-10-08T04:00:00.000Z,TQQQ,34.865637,36.01039,34.692934,35.832756,77914000,1d
2024-10-09T04:00:00.000Z,TQQQ,35.783413,36.824547,35.556437,36.696259,78696200,1d
2024-10-10T04:00:00.000Z,TQQQ,36.178154,36.982441,35.882098,36.567963,86060600,1d
2024-10-11T04:00:00.000Z,TQQQ,36.10414,36.908431,35.970916,36.661716,70735200,1d
2024-10-14T04:00:00.000Z,TQQQ,37.224221,37.905151,37.110731,37.599224,67691200,1d
2024-10-15T04:00:00.000Z,TQQQ,37.673246,37.821276,35.595914,36.099213,106307600,1d
2024-10-16T04:00:00.000Z,TQQQ,36.138677,36.262034,35.363995,36.079468,70784200,1d
2024-10-17T04:00:00.000Z,TQQQ,37.293297,37.303164,36.143608,36.188015,97697800,1d
2024-10-18T04:00:00.000Z,TQQQ,36.740666,37.081132,36.577834,36.829483,64151600,1d
2024-10-21T04:00:00.000Z,TQQQ,36.543291,37.214354,36.109076,37.031788,74995800,1d
2024-10-22T04:00:00.000Z,TQQQ,36.41993,37.475866,36.247231,37.140335,76308000,1d
2024-10-23T04:00:00.000Z,TQQQ,36.597568,36.745598,34.678133,35.42321,118172200,1d
2024-10-24T04:00:00.000Z,TQQQ,36.227493,36.414998,35.645247,36.266968,78612800,1d
2024-10-25T04:00:00.000Z,TQQQ,36.859089,37.993975,36.706127,36.878826,114826000,1d
2024-10-28T04:00:00.000Z,TQQQ,37.594298,37.594298,36.839353,36.913364,69162200,1d
2024-10-29T04:00:00.000Z,TQQQ,36.972574,38.220946,36.548225,37.934757,78545200,1d
2024-10-30T04:00:00.000Z,TQQQ,37.771933,37.984107,36.977513,37.091,80473200,1d
2024-10-31T04:00:00.000Z,TQQQ,36.173218,36.183089,34.258718,34.268585,138905200,1d
2024-11-01T04:00:00.000Z,TQQQ,34.57945,35.704466,34.525173,34.998863,96678800,1d
2024-11-04T05:00:00.000Z,TQQQ,34.855768,35.408409,34.298196,34.673199,82214400,1d
2024-11-05T05:00:00.000Z,TQQQ,35.008725,36.138676,34.993923,35.99065,79352600,1d
2024-11-06T05:00:00.000Z,TQQQ,37.82621,39.089385,37.594298,38.911751,118794200,1d
2024-11-07T05:00:00.000Z,TQQQ,39.553205,40.92,39.523597,40.732498,99545200,1d
2024-11-08T05:00:00.000Z,TQQQ,40.569664,41.008815,40.416703,40.831181,70060000,1d
2024-11-11T05:00:00.000Z,TQQQ,41.117372,41.166714,40.056501,40.757168,70806000,1d
2024-11-12T05:00:00.000Z,TQQQ,40.727566,40.939741,39.794987,40.53513,68286000,1d
2024-11-13T05:00:00.000Z,TQQQ,40.39203,40.998945,39.809785,40.357491,74989000,1d
2024-11-14T05:00:00.000Z,TQQQ,40.258801,40.475911,39.286751,39.503857,77651400,1d
2024-11-15T05:00:00.000Z,TQQQ,38.127196,38.216013,36.163354,36.646912,120601600,1d
2024-11-18T05:00:00.000Z,TQQQ,36.972577,37.86568,36.66665,37.387054,77551200,1d
2024-11-19T05:00:00.000Z,TQQQ,36.78507,38.265354,36.720922,38.137062,80088200,1d
2024-11-20T05:00:00.000Z,TQQQ,38.067986,38.137066,36.567964,38.092655,101260600,1d
2024-11-21T05:00:00.000Z,TQQQ,38.758787,38.921616,36.790006,38.467663,109865600,1d
2024-11-22T05:00:00.000Z,TQQQ,38.309761,38.788387,37.934754,38.610752,79934800,1d
2024-11-25T05:00:00.000Z,TQQQ,39.553206,39.90354,38.260423,38.788391,91515800,1d
2024-11-26T05:00:00.000Z,TQQQ,39.123922,39.597612,38.92655,39.390373,69747200,1d
2024-11-27T05:00:00.000Z,TQQQ,39.123922,39.133789,37.663375,38.438057,78463600,1d
2024-11-29T05:00:00.000Z,TQQQ,38.551544,39.558138,38.413385,39.419979,40865800,1d
2024-12-02T05:00:00.000Z,TQQQ,39.7111,40.929864,39.617347,40.697956,73638200,1d
2024-12-03T05:00:00.000Z,TQQQ,40.362427,41.117372,40.229199,41.058159,84810800,1d
2024-12-04T05:00:00.000Z,TQQQ,41.877252,42.617395,41.699618,42.558182,69992600,1d
2024-12-05T05:00:00.000Z,TQQQ,42.558177,42.750614,42.109156,42.207844,54020400,1d
2024-12-06T05:00:00.000Z,TQQQ,42.326273,43.35754,42.296669,43.293392,62740600,1d
2024-12-09T05:00:00.000Z,TQQQ,43.051611,43.253918,41.980873,42.281864,69577600,1d
2024-12-10T05:00:00.000Z,TQQQ,42.558182,42.987466,41.472642,41.822975,71541600,1d
2024-12-11T05:00:00.000Z,TQQQ,42.869041,44.221037,42.770357,44.058205,74897800,1d
2024-12-12T05:00:00.000Z,TQQQ,43.485817,43.801611,43.066404,43.184826,66348400,1d
2024-12-13T05:00:00.000Z,TQQQ,44.122343,44.78847,43.347661,44.112476,79663600,1d
2024-12-16T05:00:00.000Z,TQQQ,44.763804,46.278628,44.739131,46.031914,69967600,1d
2024-12-17T05:00:00.000Z,TQQQ,45.558221,45.844411,44.985843,45.415127,69168200,1d
2024-12-18T05:00:00.000Z,TQQQ,45.222696,45.676649,40.11078,40.50552,134849200,1d
2024-12-19T05:00:00.000Z,TQQQ,41.581192,41.709484,39.844326,39.933144,113317600,1d
2024-12-20T05:00:00.000Z,TQQQ,39.010427,42.36574,38.734109,40.969337,145241000,1d
2024-12-23T05:00:00.000Z,TQQQ,41.313414,42.199586,40.511406,42.110474,83645800,1d
2024-12-24T05:00:00.000Z,TQQQ,42.551084,43.803609,42.397614,43.783806,48139600,1d
2024-12-26T05:00:00.000Z,TQQQ,43.377848,44.100646,42.867925,43.689739,59062000,1d
2024-12-27T05:00:00.000Z,TQQQ,42.759015,42.867926,40.734185,41.912449,102139000,1d
2024-12-30T05:00:00.000Z,TQQQ,40.199511,41.120337,39.313343,40.229218,102844000,1d
2024-12-31T05:00:00.000Z,TQQQ,40.496555,40.67478,38.951942,39.174721,105177600,1d
2025-01-02T05:00:00.000Z,TQQQ,39.872766,40.402489,37.887543,38.927185,141370600,1d
2025-01-03T05:00:00.000Z,TQQQ,39.600479,41.04608,39.417306,40.793594,92431600,1d
2025-01-06T05:00:00.000Z,TQQQ,42.065919,42.996645,41.600554,42.184734,92050000,1d
2025-01-07T05:00:00.000Z,TQQQ,42.437222,42.521383,39.461863,39.912376,111021000,1d
2025-01-08T05:00:00.000Z,TQQQ,39.882668,40.303479,38.833127,39.942078,96021200,1d
2025-01-10T05:00:00.000Z,TQQQ,39.011348,39.021248,37.243956,38.036064,145651600,1d
2025-01-13T05:00:00.000Z,TQQQ,36.659779,37.724171,36.308277,37.640011,113382000,1d
2025-01-14T05:00:00.000Z,TQQQ,38.357861,38.644998,36.729087,37.506344,125271000,1d
2025-01-15T05:00:00.000Z,TQQQ,39.263828,40.333176,38.91233,40.041084,106919200,1d
2025-01-16T05:00:00.000Z,TQQQ,40.600516,40.620319,39.209373,39.224228,93055400,1d
2025-01-17T05:00:00.000Z,TQQQ,41.432235,41.556002,40.516357,41.159946,87352200,1d
2025-01-21T05:00:00.000Z,TQQQ,41.808481,42.155031,40.75894,41.843136,83451800,1d
2025-01-22T05:00:00.000Z,TQQQ,42.991689,44.016483,42.927331,43.466957,86265400,1d
2025-01-23T05:00:00.000Z,TQQQ,42.843175,43.754098,42.709505,43.734295,60481000,1d
2025-01-24T05:00:00.000Z,TQQQ,43.778858,43.976886,42.580794,42.947144,72479200,1d
2025-01-27T05:00:00.000Z,TQQQ,38.407368,40.11535,38.20934,39.179672,161821600,1d
2025-01-28T05:00:00.000Z,TQQQ,39.397504,41.174796,38.615296,40.917362,101033400,1d
2025-01-29T05:00:00.000Z,TQQQ,41.046079,41.080734,39.734149,40.664875,118481200,1d
2025-01-30T05:00:00.000Z,TQQQ,41.323315,41.877789,40.031188,41.174793,115171000,1d
2025-01-31T05:00:00.000Z,TQQQ,42.041159,43.115455,40.684674,40.952011,118146600,1d
2025-02-03T05:00:00.000Z,TQQQ,38.877676,40.59061,38.288544,39.961876,153257000,1d
2025-02-04T05:00:00.000Z,TQQQ,40.055945,41.556,39.966832,41.41243,84634600,1d
2025-02-05T05:00:00.000Z,TQQQ,40.768841,41.991659,40.476753,41.952053,79694800,1d
2025-02-06T05:00:00.000Z,TQQQ,42.060969,42.640197,41.679768,42.580791,76431000,1d
2025-02-07T05:00:00.000Z,TQQQ,42.704551,43.164965,40.768834,40.956963,110870400,1d
2025-02-10T05:00:00.000Z,TQQQ,41.9471,42.674846,41.833233,42.39761,65594200,1d
2025-02-11T05:00:00.000Z,TQQQ,41.620362,42.570892,41.590659,42.095627,62602800,1d
